Davos-Seehornwald
Messstation Nr.:   4
MM10               vom 01.01.2022  00:10 Uhr
                   bis 31.12.2022  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  Grad      18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2022 04 18 02 20    184.13      1.28
2022 04 18 02 30    178.36      1.18
2022 04 18 02 40    182.98      1.28
2022 04 18 02 50    189.14      1.62
2022 04 18 03 00    196.18      1.30
2022 04 18 03 10    190.73      1.88
2022 04 18 03 20    167.60      1.72
2022 04 18 03 30    188.50      1.36
2022 04 18 03 40    185.75      1.90
2022 04 18 03 50    187.43      1.78
2022 04 18 04 00    199.57      1.34
2022 04 18 04 10    198.97      1.44
2022 04 18 04 20    203.25      1.07
2022 04 18 04 30    180.68      1.88
2022 04 18 04 40    193.74      1.07
2022 04 18 04 50    212.08      1.21
2022 04 18 05 00    211.77      1.49
2022 04 18 05 10    214.30      1.42
2022 04 18 05 20    196.32      1.32
2022 04 18 05 30    188.61      1.37
2022 04 18 05 40    207.41      1.33
2022 04 18 05 50    193.90      1.25
2022 04 18 06 00    197.21      1.68
2022 04 18 06 10    210.98      1.07
2022 04 18 06 20    197.10      1.36
2022 04 18 06 30    203.02      1.48
2022 04 18 06 40    203.85      0.88
2022 04 18 06 50    198.83      0.55
2022 04 18 07 00    173.52      1.35
2022 04 18 07 10    171.44      0.89
2022 04 18 07 20    172.38      0.50
2022 04 18 07 30    186.93      0.39
2022 04 18 07 40    194.45      0.55
2022 04 18 07 50     72.06      0.40
2022 04 18 08 00     35.62      0.55
2022 04 18 08 10     29.38      0.58
2022 04 18 08 20     31.46      0.87
2022 04 18 08 30     28.28      1.54
2022 04 18 08 40     38.91      1.95
2022 04 18 08 50     23.85      1.58
2022 04 18 09 00     30.18      2.43
2022 04 18 09 10     28.34      2.24
2022 04 18 09 20     24.95      1.80
2022 04 18 09 30      9.65      2.26
2022 04 18 09 40      3.10      1.96
2022 04 18 09 50      1.27      2.21
2022 04 18 10 00    359.10      1.83
2022 04 18 10 10    357.57      1.93
2022 04 18 10 20     19.37      2.26
2022 04 18 10 30      1.77      2.13
2022 04 18 10 40    359.73      1.91
2022 04 18 10 50     13.30      2.20
2022 04 18 11 00     12.75      2.38
2022 04 18 11 10     17.82      2.02
2022 04 18 11 20     12.68      1.99
2022 04 18 11 30     12.87      2.37
2022 04 18 11 40      8.58      2.51
2022 04 18 11 50      9.56      3.51
2022 04 18 12 00     14.83      3.03
2022 04 18 12 10      5.56      2.16
2022 04 18 12 20    357.06      2.30
2022 04 18 12 30     17.28      2.27
2022 04 18 12 40      7.39      2.30
2022 04 18 12 50    350.95      2.17
2022 04 18 13 00      4.44      2.24
2022 04 18 13 10    350.42      2.26
2022 04 18 13 20    356.81      2.19
2022 04 18 13 30    348.06      1.76
2022 04 18 13 40    355.52      2.52
2022 04 18 13 50      7.75      1.71
2022 04 18 14 00      3.30      2.27
2022 04 18 14 10      5.57      2.54
2022 04 18 14 20      3.20      3.53
2022 04 18 14 30      9.43      2.15
2022 04 18 14 40    344.57      1.68
2022 04 18 14 50    354.52      1.75
2022 04 18 15 00    358.77      2.67
2022 04 18 15 10    351.63      2.21
2022 04 18 15 20    356.98      2.45
2022 04 18 15 30      3.78      2.02
2022 04 18 15 40    358.71      1.90
2022 04 18 15 50    358.89      1.96
2022 04 18 16 00      2.46      2.30
2022 04 18 16 10    355.99      2.19
2022 04 18 16 20    351.02      2.12
2022 04 18 16 30      7.32      2.01
2022 04 18 16 40      3.17      1.94
2022 04 18 16 50      3.36      1.99
2022 04 18 17 00      2.53      2.52
2022 04 18 17 10      1.34      2.29
2022 04 18 17 20      6.10      2.26
2022 04 18 17 30     15.39      1.97
2022 04 18 17 40      9.87      2.49
2022 04 18 17 50      2.91      2.38
2022 04 18 18 00     19.96      2.15
2022 04 18 18 10     20.69      2.16
2022 04 18 18 20     26.64      2.08
2022 04 18 18 30      8.20      1.90
2022 04 18 18 40      9.99      1.94
2022 04 18 18 50      6.81      2.40
2022 04 18 19 00     21.92      2.19
2022 04 18 19 10     11.81      2.38
2022 04 18 19 20     15.15      2.25
2022 04 18 19 30     11.60      2.09
2022 04 18 19 40     16.00      1.99
2022 04 18 19 50     27.60      1.28
2022 04 18 20 00     40.12      0.91
2022 04 18 20 10     77.09      0.94
2022 04 18 20 20     65.74      0.42
2022 04 18 20 30     72.94      0.48
2022 04 18 20 40     22.56      0.29
2022 04 18 20 50     33.11      0.46
2022 04 18 21 00     87.45      0.42
2022 04 18 21 10    133.42      0.44
2022 04 18 21 20     52.54      0.79
2022 04 18 21 30     82.50      0.48
2022 04 18 21 40    340.02      0.34
2022 04 18 21 50     47.15      0.26
2022 04 18 22 00    344.43      0.38
2022 04 18 22 10     25.64      0.34
2022 04 18 22 20     25.71      0.37
2022 04 18 22 30     47.48      0.50
2022 04 18 22 40     66.18      0.49
2022 04 18 22 50     15.10      0.23
2022 04 18 23 00    107.58      0.37
2022 04 18 23 10     50.30      0.43
2022 04 18 23 20     16.53      0.19
2022 04 18 23 30    176.26      0.64
2022 04 18 23 40    185.97      1.34
2022 04 18 23 50    181.42      1.10
2022 04 18 24 00    174.88      0.74
2022 04 19 00 10    187.51      1.81
2022 04 19 00 20    195.21      1.13
2022 04 19 00 30    196.21      1.25
2022 04 19 00 40    218.41      0.89
2022 04 19 00 50    189.06      0.97
2022 04 19 01 00    184.03      0.77
2022 04 19 01 10    190.07      0.80
2022 04 19 01 20    151.75      0.48
2022 04 19 01 30    167.12      1.19
2022 04 19 01 40    160.23      0.83
2022 04 19 01 50    184.75      0.74
2022 04 19 02 00    171.48      0.86
2022 04 19 02 10    187.19      1.06
2022 04 19 02 20    190.79      1.31
2022 04 19 02 30    187.79      1.26
2022 04 19 02 40    194.70      1.30
2022 04 19 02 50    211.50      0.96
2022 04 19 03 00    208.08      1.04
2022 04 19 03 10    215.67      1.24
2022 04 19 03 20    220.53      1.17
2022 04 19 03 30    210.22      1.01
2022 04 19 03 40    216.98      1.10
2022 04 19 03 50    220.67      1.20
2022 04 19 04 00    221.99      1.10
2022 04 19 04 10    217.84      1.13
2022 04 19 04 20    200.36      1.20
2022 04 19 04 30    193.50      1.26
2022 04 19 04 40    222.79      1.26
2022 04 19 04 50    213.61      1.07
2022 04 19 05 00    223.32      1.17
2022 04 19 05 10    184.44      1.08
2022 04 19 05 20    213.41      1.03
2022 04 19 05 30    213.49      1.28
2022 04 19 05 40    185.96      1.00
2022 04 19 05 50    227.42      0.81
2022 04 19 06 00    205.78      0.55
2022 04 19 06 10    219.92      0.86
2022 04 19 06 20    207.08      1.09
2022 04 19 06 30    197.19      1.21
2022 04 19 06 40    169.50      1.14
2022 04 19 06 50    174.59      0.79
2022 04 19 07 00    165.21      0.78
2022 04 19 07 10    168.32      0.65
2022 04 19 07 20    190.13      0.51
2022 04 19 07 30     70.05      0.26
2022 04 19 07 40     32.34      0.35
2022 04 19 07 50     18.75      0.48
2022 04 19 08 00     59.96      0.75
2022 04 19 08 10     35.56      0.90
2022 04 19 08 20      6.29      0.59
2022 04 19 08 30     29.32      0.52
2022 04 19 08 40     54.57      0.82
2022 04 19 08 50     58.38      0.95
2022 04 19 09 00     14.32      1.15
2022 04 19 09 10     15.86      1.63
2022 04 19 09 20     82.29      1.57
2022 04 19 09 30      6.30      0.91
2022 04 19 09 40      5.33      1.13
2022 04 19 09 50      4.89      1.39
2022 04 19 10 00    357.79      1.73
2022 04 19 10 10      2.71      2.07
2022 04 19 10 20     10.65      3.84
2022 04 19 10 30      9.93      3.23
2022 04 19 10 40     12.03      3.91
2022 04 19 10 50      3.19      3.00
2022 04 19 11 00      0.10      3.26
2022 04 19 11 10      3.90      3.87
2022 04 19 11 20     12.46      1.94
2022 04 19 11 30      4.38      3.98
2022 04 19 11 40    357.07      1.82
2022 04 19 11 50      2.60      3.25
2022 04 19 12 00     11.05      3.90
2022 04 19 12 10      0.47      3.30
2022 04 19 12 20    340.62      2.41
2022 04 19 12 30    327.13      1.47
2022 04 19 12 40    346.21      2.02
2022 04 19 12 50    353.24      2.51
2022 04 19 13 00     12.79      2.85
2022 04 19 13 10     14.70      2.86
2022 04 19 13 20    343.96      1.37
2022 04 19 13 30    343.71      1.88
2022 04 19 13 40    349.71      2.08
2022 04 19 13 50    321.77      1.66
2022 04 19 14 00    359.70      3.03
2022 04 19 14 10    353.45      2.29
2022 04 19 14 20    349.41      2.99
2022 04 19 14 30      8.59      2.47
2022 04 19 14 40    357.52      2.60
2022 04 19 14 50      3.44      3.12
2022 04 19 15 00    353.11      3.35
2022 04 19 15 10      2.16      3.06
2022 04 19 15 20      1.32      2.58
2022 04 19 15 30    355.63      2.97
2022 04 19 15 40      3.19      2.20
2022 04 19 15 50    350.45      2.58
2022 04 19 16 00    344.27      2.04
2022 04 19 16 10      0.36      3.32
2022 04 19 16 20    353.52      2.71
2022 04 19 16 30    343.78      2.57
2022 04 19 16 40    359.85      2.81
2022 04 19 16 50      6.66      4.12
2022 04 19 17 00      3.90      2.96
2022 04 19 17 10      1.86      2.91
2022 04 19 17 20    354.84      2.66
2022 04 19 17 30      2.72      2.95
2022 04 19 17 40    358.46      2.03
2022 04 19 17 50      0.66      3.03
2022 04 19 18 00      7.71      4.22
2022 04 19 18 10    358.42      3.09
2022 04 19 18 20      7.51      2.74
2022 04 19 18 30      7.62      3.66
2022 04 19 18 40      8.95      3.95
2022 04 19 18 50      3.42      3.43
2022 04 19 19 00      2.29      3.20
2022 04 19 19 10    359.85      2.61
2022 04 19 19 20      7.07      2.89
2022 04 19 19 30     16.75      3.73
2022 04 19 19 40     12.55      3.66
2022 04 19 19 50     12.55      3.62
2022 04 19 20 00     18.14      4.34
2022 04 19 20 10      8.79      2.87
2022 04 19 20 20     18.34      2.00
2022 04 19 20 30     12.19      2.23
2022 04 19 20 40     29.80      2.42
2022 04 19 20 50     34.69      1.52
2022 04 19 21 00     21.67      1.75
2022 04 19 21 10      5.17      0.97
2022 04 19 21 20     24.07      1.08
2022 04 19 21 30      3.06      0.75
2022 04 19 21 40     24.39      1.85
2022 04 19 21 50     26.75      1.10
2022 04 19 22 00      2.30      0.50
2022 04 19 22 10      5.82      0.72
2022 04 19 22 20     14.31      0.67
2022 04 19 22 30     34.87      1.69
2022 04 19 22 40     29.66      1.14
2022 04 19 22 50     41.30      0.81
2022 04 19 23 00     22.24      0.88
2022 04 19 23 10     32.60      0.89
2022 04 19 23 20     37.63      1.03
2022 04 19 23 30     35.39      1.26
2022 04 19 23 40     40.03      1.32
2022 04 19 23 50     33.32      0.99
2022 04 19 24 00     27.20      0.53
2022 04 20 00 10     33.46      0.79
2022 04 20 00 20     38.60      1.16
2022 04 20 00 30     52.79      0.89
2022 04 20 00 40     59.77      0.92
2022 04 20 00 50     23.38      0.48
2022 04 20 01 00     46.62      0.37
2022 04 20 01 10     22.93      0.37
2022 04 20 01 20     59.73      0.46
2022 04 20 01 30    261.46      0.28
2022 04 20 01 40    119.29      0.25
2022 04 20 01 50    185.52      0.47
2022 04 20 02 00    172.37      0.37
2022 04 20 02 10     38.45      0.28
2022 04 20 02 20    166.80      0.60
2022 04 20 02 30     50.07      0.43
2022 04 20 02 40     84.60      0.38
2022 04 20 02 50    189.65      1.37
2022 04 20 03 00    210.52      1.37
2022 04 20 03 10    178.41      1.44
2022 04 20 03 20    179.12      1.38
2022 04 20 03 30    204.07      1.59
2022 04 20 03 40    193.14      1.81
2022 04 20 03 50    210.63      0.93
2022 04 20 04 00    196.46      1.23
2022 04 20 04 10    206.63      1.71
2022 04 20 04 20    196.64      1.53
2022 04 20 04 30    206.07      1.31
2022 04 20 04 40    201.54      1.71
2022 04 20 04 50    189.79      1.55
2022 04 20 05 00    208.42      1.03
2022 04 20 05 10    198.22      0.97
2022 04 20 05 20    212.21      1.26
2022 04 20 05 30    214.98      1.88
2022 04 20 05 40    200.91      2.08
2022 04 20 05 50    182.58      1.98
2022 04 20 06 00    206.46      2.06
2022 04 20 06 10    203.70      1.92
2022 04 20 06 20    203.25      1.47
2022 04 20 06 30    210.72      1.70
2022 04 20 06 40    189.25      1.02
2022 04 20 06 50    186.17      1.13
2022 04 20 07 00    197.49      1.12
2022 04 20 07 10    198.52      1.15
2022 04 20 07 20    197.64      0.96
2022 04 20 07 30    205.81      1.06
2022 04 20 07 40    170.40      0.84
2022 04 20 07 50    188.47      1.12
2022 04 20 08 00    194.63      1.27
2022 04 20 08 10    190.69      1.23
2022 04 20 08 20    163.24      1.33
2022 04 20 08 30    175.17      1.11
2022 04 20 08 40    109.54      0.73
2022 04 20 08 50     43.72      0.70
2022 04 20 09 00     83.64      0.57
2022 04 20 09 10    154.00      0.53
2022 04 20 09 20    295.53      0.55
2022 04 20 09 30    100.13      0.86
2022 04 20 09 40    137.84      0.62
2022 04 20 09 50    200.24      0.77
2022 04 20 10 00     63.11      0.56
2022 04 20 10 10    351.11      1.13
2022 04 20 10 20     21.41      0.68
2022 04 20 10 30    176.10      0.69
2022 04 20 10 40    234.39      0.90
2022 04 20 10 50    353.93      1.30
2022 04 20 11 00    355.44      2.10
2022 04 20 11 10    317.28      2.02
2022 04 20 11 20      2.55      1.56
2022 04 20 11 30      0.52      2.80
2022 04 20 11 40    358.66      3.21
2022 04 20 11 50    353.87      2.91
2022 04 20 12 00      8.99      3.26
2022 04 20 12 10    359.58      3.29
2022 04 20 12 20      6.89      3.71
2022 04 20 12 30     18.25      3.70
2022 04 20 12 40     11.33      4.56
2022 04 20 12 50     14.17      4.72
2022 04 20 13 00     13.26      3.62
2022 04 20 13 10     12.73      3.49
2022 04 20 13 20     14.84      3.13
2022 04 20 13 30     12.00      3.89
2022 04 20 13 40      2.55      4.62
2022 04 20 13 50      5.18      4.87
2022 04 20 14 00      6.59      4.45
2022 04 20 14 10      4.43      4.59
2022 04 20 14 20      5.00      4.13
2022 04 20 14 30      9.26      4.28
2022 04 20 14 40    357.80      3.07
2022 04 20 14 50      8.60      4.56
2022 04 20 15 00     10.54      4.44
2022 04 20 15 10      3.03      3.60
2022 04 20 15 20      7.33      3.68
2022 04 20 15 30     11.91      3.91
2022 04 20 15 40      5.65      4.20
2022 04 20 15 50     10.01      4.14
2022 04 20 16 00      8.07      3.99
2022 04 20 16 10     12.66      4.37
2022 04 20 16 20      8.93      4.32
2022 04 20 16 30     10.40      5.18
2022 04 20 16 40      6.76      4.85
2022 04 20 16 50      0.56      2.83
2022 04 20 17 00    357.55      3.22
2022 04 20 17 10    354.63      3.14
2022 04 20 17 20    358.98      3.72
2022 04 20 17 30    350.74      2.93
2022 04 20 17 40    349.58      2.36
2022 04 20 17 50      1.24      2.05
2022 04 20 18 00      1.77      2.39
2022 04 20 18 10     12.08      2.79
2022 04 20 18 20     17.70      3.58
2022 04 20 18 30     16.28      3.24
2022 04 20 18 40      8.82      3.03
2022 04 20 18 50     15.35      2.76
2022 04 20 19 00      8.19      2.24
2022 04 20 19 10     21.34      2.19
2022 04 20 19 20      7.16      1.43
2022 04 20 19 30     20.02      1.59
2022 04 20 19 40     22.76      2.24
2022 04 20 19 50     26.25      2.48
2022 04 20 20 00     17.06      2.07
2022 04 20 20 10     22.10      1.65
2022 04 20 20 20     24.06      1.80
2022 04 20 20 30     32.34      2.07
2022 04 20 20 40     33.40      2.23
2022 04 20 20 50     35.13      2.10
2022 04 20 21 00     28.87      1.64
2022 04 20 21 10     76.58      0.58
2022 04 20 21 20    241.07      0.80
2022 04 20 21 30    292.98      0.40
2022 04 20 21 40    158.96      0.78
2022 04 20 21 50    181.19      0.68
2022 04 20 22 00    192.32      0.93
2022 04 20 22 10    177.71      1.20
2022 04 20 22 20    172.69      1.65
2022 04 20 22 30    177.19      0.76
2022 04 20 22 40    173.11      0.72
2022 04 20 22 50    197.80      0.77
2022 04 20 23 00    166.90      0.36
2022 04 20 23 10    171.61      0.92
2022 04 20 23 20    163.47      1.08
2022 04 20 23 30    199.24      1.01
2022 04 20 23 40    191.90      0.54
2022 04 20 23 50     60.25      0.41
2022 04 20 24 00    163.69      0.47
2022 04 21 00 10    204.67      0.65
2022 04 21 00 20    185.91      1.04
2022 04 21 00 30    207.49      0.96
2022 04 21 00 40    201.25      1.23
2022 04 21 00 50    199.07      1.44
2022 04 21 01 00    176.03      1.70
2022 04 21 01 10    199.51      1.50
2022 04 21 01 20    183.85      2.00
2022 04 21 01 30    193.38      1.56
2022 04 21 01 40    192.03      1.35
2022 04 21 01 50    205.01      0.95
2022 04 21 02 00    212.67      0.88
2022 04 21 02 10    201.51      1.05
2022 04 21 02 20    198.73      1.59
2022 04 21 02 30    187.21      2.18
2022 04 21 02 40    202.57      1.73
2022 04 21 02 50    200.68      1.88
2022 04 21 03 00    205.40      0.98
2022 04 21 03 10    192.29      1.26
2022 04 21 03 20    203.10      1.12
2022 04 21 03 30    185.23      1.39
2022 04 21 03 40    191.72      1.60
2022 04 21 03 50    202.04      1.49
2022 04 21 04 00    183.74      1.77
2022 04 21 04 10    190.54      0.99
2022 04 21 04 20    297.19      0.39
2022 04 21 04 30    201.66      1.22
2022 04 21 04 40    198.63      1.45
2022 04 21 04 50    174.14      1.68
2022 04 21 05 00    178.06      0.92
2022 04 21 05 10    188.34      1.47
2022 04 21 05 20    190.16      1.81
2022 04 21 05 30    202.62      1.27
2022 04 21 05 40    192.11      1.72
2022 04 21 05 50    187.65      1.34
2022 04 21 06 00    180.96      1.54
2022 04 21 06 10    188.10      0.87
2022 04 21 06 20    206.74      1.26
2022 04 21 06 30    195.82      1.16
2022 04 21 06 40    209.59      0.36
2022 04 21 06 50    190.25      0.64
2022 04 21 07 00    183.95      0.90
2022 04 21 07 10    177.96      1.32
2022 04 21 07 20    170.64      1.31
2022 04 21 07 30    172.99      1.38
2022 04 21 07 40    154.46      0.79
2022 04 21 07 50    148.95      0.76
2022 04 21 08 00    185.40      0.89
2022 04 21 08 10    169.68      1.23
2022 04 21 08 20    187.37      1.35
2022 04 21 08 30    177.54      1.03
2022 04 21 08 40    170.80      0.92
2022 04 21 08 50    165.61      1.00
2022 04 21 09 00     57.44      0.92
2022 04 21 09 10     24.15      1.19
2022 04 21 09 20     22.11      1.39
2022 04 21 09 30     16.40      1.50
2022 04 21 09 40     17.75      1.37
2022 04 21 09 50     23.11      1.37
2022 04 21 10 00     16.04      2.28
2022 04 21 10 10      3.39      2.16
2022 04 21 10 20    356.38      1.90
2022 04 21 10 30    359.59      1.99
2022 04 21 10 40    359.15      2.53
2022 04 21 10 50     10.24      2.71
2022 04 21 11 00    356.26      2.83
2022 04 21 11 10    358.31      3.29
2022 04 21 11 20      0.92      3.71
2022 04 21 11 30      9.04      3.72
2022 04 21 11 40      6.97      2.92
2022 04 21 11 50     12.01      3.93
2022 04 21 12 00      2.17      3.38
2022 04 21 12 10    356.64      3.21
2022 04 21 12 20    359.63      3.23
2022 04 21 12 30      3.95      2.88
2022 04 21 12 40     11.29      2.88
2022 04 21 12 50      0.14      3.83
2022 04 21 13 00      4.78      2.88
2022 04 21 13 10    353.97      3.56
2022 04 21 13 20      9.03      2.98
2022 04 21 13 30      6.98      2.50
2022 04 21 13 40      1.63      2.86
2022 04 21 13 50    356.40      3.68
2022 04 21 14 00    358.32      3.44
2022 04 21 14 10    350.79      2.75
2022 04 21 14 20      0.85      3.32
2022 04 21 14 30    354.55      3.64
2022 04 21 14 40    352.42      2.92
2022 04 21 14 50      9.31      3.30
2022 04 21 15 00    358.80      3.65
2022 04 21 15 10    354.65      2.35
2022 04 21 15 20    353.20      2.33
2022 04 21 15 30    353.06      2.05
2022 04 21 15 40    359.53      2.29
2022 04 21 15 50      3.99      2.78
2022 04 21 16 00      9.19      2.98
2022 04 21 16 10      6.31      3.92
2022 04 21 16 20     16.81      4.13
2022 04 21 16 30      1.10      3.65
2022 04 21 16 40      2.10      4.41
2022 04 21 16 50      5.44      2.89
2022 04 21 17 00     15.61      3.19
2022 04 21 17 10     10.16      2.84
2022 04 21 17 20     19.36      3.84
2022 04 21 17 30     23.37      4.60
2022 04 21 17 40     21.59      3.75
2022 04 21 17 50     18.98      2.26
2022 04 21 18 00     31.51      2.05
2022 04 21 18 10     29.51      3.24
2022 04 21 18 20     24.38      2.02
2022 04 21 18 30     21.30      1.45
2022 04 21 18 40     11.12      1.02
2022 04 21 18 50    358.25      0.90
2022 04 21 19 00    358.18      1.29
2022 04 21 19 10    358.59      1.22
2022 04 21 19 20      8.95      1.81
2022 04 21 19 30     28.14      1.32
2022 04 21 19 40     23.83      2.50
2022 04 21 19 50     18.53      2.61
2022 04 21 20 00     17.05      3.54
2022 04 21 20 10     16.26      2.88
2022 04 21 20 20      0.31      1.74
2022 04 21 20 30     15.45      0.57
2022 04 21 20 40     33.62      1.03
2022 04 21 20 50     49.96      1.73
2022 04 21 21 00     43.76      1.18
2022 04 21 21 10    108.87      0.66
2022 04 21 21 20      1.42      0.70
2022 04 21 21 30     69.43      0.93
2022 04 21 21 40    128.48      0.46
2022 04 21 21 50    166.70      1.27
2022 04 21 22 00    164.23      1.53
2022 04 21 22 10    154.52      1.57
2022 04 21 22 20    165.02      1.39
2022 04 21 22 30    175.64      1.78
2022 04 21 22 40    198.31      1.92
2022 04 21 22 50    186.24      1.40
2022 04 21 23 00    195.60      1.36
2022 04 21 23 10    186.45      0.91
2022 04 21 23 20    154.74      1.08
2022 04 21 23 30    194.76      0.70
2022 04 21 23 40    189.42      0.94
2022 04 21 23 50    147.15      0.48
2022 04 21 24 00    178.08      0.29
2022 04 22 00 10    181.07      0.33
2022 04 22 00 20    263.14      0.82
2022 04 22 00 30    182.71      0.60
2022 04 22 00 40    147.37      0.84
2022 04 22 00 50    164.17      0.49
2022 04 22 01 00    138.28      0.58
2022 04 22 01 10    192.00      0.76
2022 04 22 01 20    136.50      0.72
2022 04 22 01 30    176.22      0.99
2022 04 22 01 40    209.61      1.30
2022 04 22 01 50    218.82      1.16
2022 04 22 02 00    204.24      1.05
2022 04 22 02 10     53.67      0.78
2022 04 22 02 20    196.26      0.99
2022 04 22 02 30    175.34      1.34
2022 04 22 02 40    183.04      1.19
2022 04 22 02 50    200.24      1.38
2022 04 22 03 00    170.51      1.05
2022 04 22 03 10    173.42      1.33
2022 04 22 03 20    182.77      1.47
2022 04 22 03 30    209.94      1.24
2022 04 22 03 40    227.47      1.07
2022 04 22 03 50    190.14      1.29
2022 04 22 04 00    201.29      1.31
2022 04 22 04 10    198.81      0.89
2022 04 22 04 20    220.42      0.49
2022 04 22 04 30    187.97      0.97
2022 04 22 04 40    185.44      1.12
2022 04 22 04 50    225.90      0.68
2022 04 22 05 00    232.36      0.90
2022 04 22 05 10    183.70      1.13
2022 04 22 05 20    200.03      1.33
2022 04 22 05 30    214.11      1.37
2022 04 22 05 40    208.58      1.78
2022 04 22 05 50    209.20      1.59
2022 04 22 06 00    205.32      1.49
2022 04 22 06 10    178.29      0.45
2022 04 22 06 20    202.60      0.97
2022 04 22 06 30    208.78      0.97
2022 04 22 06 40    198.43      1.34
2022 04 22 06 50    203.15      0.96
2022 04 22 07 00    156.22      0.73
2022 04 22 07 10    185.64      0.66
2022 04 22 07 20    194.52      0.30
2022 04 22 07 30    216.85      0.46
2022 04 22 07 40     81.63      0.72
2022 04 22 07 50    214.16      0.76
2022 04 22 08 00    202.49      1.01
2022 04 22 08 10    214.46      0.85
2022 04 22 08 20     63.22      0.20
2022 04 22 08 30    139.63      0.30
2022 04 22 08 40    116.55      0.33
2022 04 22 08 50    170.03      0.69
2022 04 22 09 00    198.37      0.72
2022 04 22 09 10    119.85      0.44
2022 04 22 09 20    358.62      0.70
2022 04 22 09 30     47.45      0.50
2022 04 22 09 40      6.48      0.90
2022 04 22 09 50    357.02      1.30
2022 04 22 10 00      0.22      1.74
2022 04 22 10 10      0.86      2.50
2022 04 22 10 20    356.01      2.44
2022 04 22 10 30    358.06      2.88
2022 04 22 10 40      3.09      3.87
2022 04 22 10 50     10.46      3.65
2022 04 22 11 00      5.28      3.43
2022 04 22 11 10    359.55      3.25
2022 04 22 11 20      0.09      3.48
2022 04 22 11 30    356.14      3.20
2022 04 22 11 40      4.15      4.29
2022 04 22 11 50     13.25      4.34
2022 04 22 12 00     14.55      4.33
2022 04 22 12 10     13.16      4.13
2022 04 22 12 20     12.29      4.03
2022 04 22 12 30     13.76      4.02
2022 04 22 12 40     13.64      4.38
2022 04 22 12 50     14.04      4.58
2022 04 22 13 00     17.08      4.70
2022 04 22 13 10     18.65      4.37
2022 04 22 13 20     15.51      4.03
2022 04 22 13 30     14.55      3.80
2022 04 22 13 40     12.53      3.47
2022 04 22 13 50     13.64      3.86
2022 04 22 14 00     10.13      3.41
2022 04 22 14 10    353.09      2.42
2022 04 22 14 20    346.82      2.10
2022 04 22 14 30      3.28      3.18
2022 04 22 14 40      4.46      3.53
2022 04 22 14 50      3.03      3.13
2022 04 22 15 00      0.96      3.22
2022 04 22 15 10      5.36      1.62
2022 04 22 15 20    359.52      2.34
2022 04 22 15 30      9.83      3.54
2022 04 22 15 40      9.69      3.92
2022 04 22 15 50     15.02      4.41
2022 04 22 16 00     17.56      4.06
2022 04 22 16 10     12.08      3.30
2022 04 22 16 20     15.47      3.43
2022 04 22 16 30     23.77      3.28
2022 04 22 16 40     16.33      3.31
2022 04 22 16 50     21.39      3.38
2022 04 22 17 00     13.01      2.79
2022 04 22 17 10      6.18      2.46
2022 04 22 17 20      0.49      2.90
2022 04 22 17 30    359.84      2.07
2022 04 22 17 40      1.56      2.86
2022 04 22 17 50      8.04      3.69
2022 04 22 18 00      3.64      2.53
2022 04 22 18 10      9.86      2.28
2022 04 22 18 20     23.08      2.88
2022 04 22 18 30     21.42      3.34
2022 04 22 18 40     19.63      3.13
2022 04 22 18 50     24.71      2.36
2022 04 22 19 00     21.40      1.46
2022 04 22 19 10     26.02      2.07
2022 04 22 19 20     28.58      1.26
2022 04 22 19 30     31.82      1.50
2022 04 22 19 40     32.08      1.39
2022 04 22 19 50     27.30      1.14
2022 04 22 20 00    100.39      0.48
2022 04 22 20 10     63.11      0.66
2022 04 22 20 20     77.85      0.69
2022 04 22 20 30     50.33      0.46
2022 04 22 20 40    122.57      0.37
2022 04 22 20 50     78.98      0.57
2022 04 22 21 00    104.82      0.39
2022 04 22 21 10     93.50      0.31
2022 04 22 21 20     22.02      0.61
2022 04 22 21 30     39.55      0.30
2022 04 22 21 40      8.37      0.33
2022 04 22 21 50    106.35      0.28
2022 04 22 22 00    187.20      1.21
2022 04 22 22 10    187.93      1.29
2022 04 22 22 20    197.84      1.22
2022 04 22 22 30    185.30      1.19
2022 04 22 22 40    184.55      1.13
2022 04 22 22 50    200.11      1.66
2022 04 22 23 00    191.85      1.58
2022 04 22 23 10    179.93      1.60
2022 04 22 23 20    187.64      1.78
2022 04 22 23 30    200.76      1.61
2022 04 22 23 40    181.49      1.83
2022 04 22 23 50    182.58      2.00
2022 04 22 24 00    185.49      1.99
2022 04 23 00 10    195.74      1.87
2022 04 23 00 20    182.66      2.04
2022 04 23 00 30    170.48      1.64
2022 04 23 00 40    162.81      1.96
2022 04 23 00 50    201.90      0.78
2022 04 23 01 00    209.85      1.78
2022 04 23 01 10    203.19      1.22
2022 04 23 01 20    199.95      1.97
2022 04 23 01 30    183.77      1.59
2022 04 23 01 40    197.28      2.03
2022 04 23 01 50    183.03      2.53
2022 04 23 02 00    200.45      2.40
2022 04 23 02 10    193.37      2.16
